46.146614234,-92.8607562929,Lithobates clamitans,Green Frog,Amphibia,"Sandstone, MN 55072, USA",sheawomeldorff
44.811408225,-93.4219773581,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",moonbittern
46.5029749722,-94.207504,Pseudacris crucifer,Spring Peeper,Amphibia,"Lake Edward Township, MN, USA",jpguida
44.0180333333,-92.53163,Lithobates pipiens,Northern Leopard Frog,Amphibia,"45th Ave SW, Rochester, MN, US",tammy401
47.8123476511,-90.062373144,Lithobates septentrionalis,Mink Frog,Amphibia,"Superior National Forest, Grand Marais, MN, US",blancadog
44.01855,-92.5234083333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"45th Ave SW, Rochester, MN, US",tammy401
44.9823916667,-94.7779833333,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"195th St SE, Lake Lillian, MN, US",lwalston
47.3817055556,-91.1973444444,Anaxyrus americanus,American Toad,Amphibia,"Crystal Bay Township, MN, USA",emmersonk
44.7453798172,-95.4786028065,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Granite Falls, MN, US",boxinglizard
45.587650972,-93.5931124999,Pseudacris crucifer,Spring Peeper,Amphibia,"Woodland Dr, Princeton, MN, US",exrthy
45.2327533333,-93.3010716667,Anaxyrus americanus,American Toad,Amphibia,"Crane St NW, Andover, MN, US",yana_strand
44.745970003,-95.4798583333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Granite Falls, MN, US",boxinglizard
44.5286222222,-92.8736333333,Anaxyrus americanus,American Toad,Amphibia,"Goodhue County, MN, USA",pbroenen
45.039897173,-95.882255,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lac qui Parle State Park, Watson, MN, US",jhsteele58
46.867130358,-96.4535561576,Lithobates sylvaticus,Wood Frog,Amphibia,"Riverton Township, MN, USA",marsh_dragon
45.9486897,-95.5305022,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Brandon Township, MN, USA",j-dar
45.9469305,-95.5236512,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Brandon Township, MN, USA",j-dar
45.9562432997,-95.5806986,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Brandon Township, MN, USA",j-dar
47.3810206246,-91.1925510692,Anaxyrus americanus,American Toad,Amphibia,"Finland, MN, US",blorane
44.4640883333,-93.1915283333,Lithobates catesbeianus,American Bullfrog,Amphibia,"Northfield, MN, US",fiorra
45.8531051122,-93.7408376858,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Page Township, MN 56353, USA",stellmach2020
45.3583567031,-94.7551743687,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Old Highway 23, Paynesville, MN, US",jenna_kin
45.3583837792,-94.7551544029,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Old Highway 23, Paynesville, MN, US",jenna_kin
47.6253053697,-94.7344760969,Pseudacris crucifer,Spring Peeper,Amphibia,"Port Hope Township, MN, USA",figaro
45.0593128336,-93.0974440456,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Minnesota, US",chellefly
46.831644561,-92.1212766614,Anaxyrus americanus,American Toad,Amphibia,"Northridge Dr, Duluth, MN, US",mfs2703
44.8859416667,-93.7200866667,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Carver Park Reserve, Victoria, MN, US",t1m1ll3r
47.3793444444,-91.1922388889,Anaxyrus americanus,American Toad,Amphibia,"Beaver Bay Township, MN, USA",marcus398
44.8406366667,-93.0317166667,Anaxyrus americanus,American Toad,Amphibia,"75th St E, Inver Grove Heights, MN, US",malli059
46.8772552229,-96.5788190067,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Glyndon, MN 56547, USA",birgit14
44.8939133333,-93.3296583333,Anaxyrus americanus,American Toad,Amphibia,"Grimes Ave S, Edina, MN, US",wildwestnature
45.9638365308,-96.2368188596,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Grant County, MN, USA",sabrewing1983
47.3853216667,-91.1891783333,Anaxyrus americanus,American Toad,Amphibia,"Finland, MN, US",justafrogg
47.38352,-91.1936866667,Anaxyrus americanus,American Toad,Amphibia,"Finland, MN, US",justafrogg
45.1414675943,-93.3865196439,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Xylon Ave N, Brooklyn Park, MN, US",gonodactylus
45.4884052233,-93.696232237,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Sherburne National Wildlife Refuge, Zimmerman, MN, US",pipen3107
45.491109723,-93.6996570844,Lithobates septentrionalis,Mink Frog,Amphibia,"Sherburne National Wildlife Refuge, Zimmerman, MN, US",pipen3107
45.52585037,-92.72917585,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Wild River, Chisago County, Saint Croix National Scenic Riverway, US-MN, US",lawrence1234
46.8772557,-96.5788187,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Glyndon, MN 56547, USA",birgit14
45.395212601,-93.2002934441,Lithobates sylvaticus,Wood Frog,Amphibia,"Minnesota, US",josiemeyer914
44.7640638997,-95.3828383997,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Hawk Creek Township, MN, USA",pfurshong
45.18942463,-93.4583405633,Anaxyrus americanus,American Toad,Amphibia,"129th Ave N, Dayton, MN, US",fishmansf4
47.3840116667,-91.203545,Anaxyrus americanus,American Toad,Amphibia,"Finland, MN, US",justafrogg
45.5097505133,-93.4780862647,Pseudacris crucifer,Spring Peeper,Amphibia,"Minnesota, US",miel00
44.9321116667,-93.3060083333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lakewood Cemetery Chapel, Minneapolis, MN, US",abbie_a
46.9232866667,-91.8808666667,Pseudacris crucifer,Spring Peeper,Amphibia,"Old North Shore Rd, Duluth, MN, US",jflynn
45.2933409321,-93.5377274935,Anaxyrus americanus,American Toad,Amphibia,"Hillside Park, Elk River, MN, US",bullsnakebutch
45.2945614933,-93.5380070285,Lithobates sylvaticus,Wood Frog,Amphibia,"Zane St NW, Elk River, MN, US",bullsnakebutch
47.471543545,-94.8826862499,Pseudacris crucifer,Spring Peeper,Amphibia,"Bemidji, MN 56601, USA",damoncooper
45.8138181316,-93.0285491702,Lithobates sylvaticus,Wood Frog,Amphibia,"CR-7, Pine City, MN, US",new2inaturalist
45.8142383333,-93.0291305,Lithobates sylvaticus,Wood Frog,Amphibia,"CR-7, Pine City, MN, US",new2inaturalist
46.6766783333,-92.379325,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"W Palkie Rd, Carlton, MN, US",austin_murch
45.2492850981,-93.1117096124,Pseudacris crucifer,Spring Peeper,Amphibia,"Minnesota, US",ericeae
46.862275,-92.1186361667,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Kingston Rd, Rice Lake, MN, US",meje0604
47.4750361111,-91.0935472222,Lithobates clamitans,Green Frog,Amphibia,"Lake No. 1, MN, USA",marcus398
45.9423217902,-92.7611092106,Lithobates clamitans,Green Frog,Amphibia,"Pine County, MN, USA",button_buck
45.9413958336,-92.7639450993,Lithobates clamitans,Green Frog,Amphibia,"Pine County, MN, USA",button_buck
45.9420416214,-92.7618836125,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Pine County, MN, USA",button_buck
45.9396311235,-92.7575455322,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Pine County, MN, USA",button_buck
45.9421876972,-92.7605710639,Lithobates clamitans,Green Frog,Amphibia,"Pine County, MN, USA",button_buck
47.2646969997,-96.5218598,Lithobates pipiens,Northern Leopard Frog,Amphibia,"McDonaldsville Township, MN 56510, USA",outdoor_dweeb
45.1881663081,-93.6413596922,Anaxyrus americanus,American Toad,Amphibia,"Hennepin County, MN, USA",sherry255
44.3437286997,-93.1094523,Anaxyrus americanus,American Toad,Amphibia,"Wheeling Township, MN, USA",kelbyja
46.0070268299,-93.8886217028,Lithobates sylvaticus,Wood Frog,Amphibia,"Hillman, MN 56338, USA",logflipfun
44.937145,-92.9568116667,Anaxyrus americanus,American Toad,Amphibia,"Bielenberg Dr, Woodbury, MN, US",midwestprincess
44.8859883333,-93.74485,Lithobates clamitans,Green Frog,Amphibia,"Crown College, Saint Bonifacius, MN, US",jay15716
45.2737616667,-92.7708666667,Pseudacris crucifer,Spring Peeper,Amphibia,"Scandia, MN, US",madland
44.7451664648,-95.4794922565,Anaxyrus americanus,American Toad,Amphibia,"MN-67, Granite Falls, MN, US",boxinglizard
45.2191047668,-92.7875137329,Pseudacris crucifer,Spring Peeper,Amphibia,Marine on Saint Croix,briwagenaar
46.8249441,-93.1888469997,Lithobates clamitans,Green Frog,Amphibia,"Balsam Township, MN, USA",kmngu17
46.8249399997,-93.1888387997,Lithobates clamitans,Green Frog,Amphibia,"Balsam Township, MN, USA",kmngu17
46.825096,-93.1887791997,Lithobates clamitans,Green Frog,Amphibia,"Balsam Township, MN, USA",kmngu17
43.833875,-91.30217,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Veteran's Park, La Crescent, MN, US",gegen
45.5719295008,-93.5900525806,Anaxyrus americanus,American Toad,Amphibia,"12th Ave N, Princeton, MN, US",coreink02
44.4735989217,-92.829831462,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Goodhue County, MN, USA",lisa54528
46.86898,-96.4422833333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Glyndon, MN, US",laraeckberg
47.463524323,-93.5952744541,Lithobates clamitans,Green Frog,Amphibia,"Chippewa National Forest, Deer River, MN, US",bshillin
46.8690333333,-96.442825,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Glyndon, MN, US",gn8716bd
46.86887,-96.44233,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Glyndon, MN, US",poge_ack
45.2786185802,-93.3724412347,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Minnesota, US",carissab
45.40675,-93.1929466667,Pseudacris crucifer,Spring Peeper,Amphibia,"Fawn Lake Dr NE, East Bethel, MN, US",meganhanson
45.2896994863,-93.4199828749,Anaxyrus americanus,American Toad,Amphibia,"MN-47, Ramsey, MN, US",bullsnakebutch
44.6902856173,-93.3867188213,Anaxyrus americanus,American Toad,Amphibia,"Cleary Lake Golf Course, Credit River, MN, US",alana243
46.8654869652,-96.4588803694,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Buffalo River State Park, Glyndon, MN, US",kori14777
47.3855944444,-91.2442555556,Anaxyrus americanus,American Toad,Amphibia,"Lake County, MN, USA",jwalewski
46.2901633997,-96.0223746,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Fergus Falls, MN 56537, USA",christian23671
44.8820083333,-93.1773444444,Anaxyrus americanus,American Toad,Amphibia,"St Paul, MN 55111, USA",fourseasonforaging
48.0635056316,-90.4723237488,Plethodon cinereus,Eastern Red-backed Salamander,Amphibia,"Minnesota, US",adventure_strap_is_on
45.2892657228,-93.4196657875,Anaxyrus americanus,American Toad,Amphibia,"MN-47, Ramsey, MN, US",bullsnakebutch
45.2897301739,-93.4199476989,Anaxyrus americanus,American Toad,Amphibia,"MN-47, Ramsey, MN, US",bullsnakebutch
46.9840504283,-91.956700452,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",beauissblue
44.9504611111,-93.30515,Anaxyrus americanus,American Toad,Amphibia,"East Isles, Minneapolis, MN, USA",jessicaaaaaaaa
47.5791628611,-90.8673012778,Anaxyrus americanus,American Toad,Amphibia,"Cook County, MN, USA",matthias4
44.9733264175,-93.3283545831,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Parkview Terr, Golden Valley, MN, US",tomby7
48.04055,-91.8344366667,Anaxyrus americanus,American Toad,Amphibia,"Ely, MN, US",jshunn
47.30593,-92.65948,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Zim Rd, Forbes, MN, US",atom-h
46.3683776855,-95.2117614746,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Otter Tail County, US-MN, US",asheplays2
46.4508104684,-92.7686757222,Anaxyrus americanus,American Toad,Amphibia,"Moose Lake, MN 55767, USA",sp4rrows
45.2175159641,-93.3960407298,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Placer Ave, Anoka, MN, US",fishmansf4
45.5310707092,-92.7355957031,Lithobates sylvaticus,Wood Frog,Amphibia,Center City,meierjo
45.4098079274,-93.6648020893,Pseudacris crucifer,Spring Peeper,Amphibia,"Orrock Township, MN, USA",tate_putman
46.268125,-94.3438033333,Lithobates sylvaticus,Wood Frog,Amphibia,"Crow Wing State Park, Brainerd, MN, US",tiajxthia
46.8709030151,-95.360748291,Ambystoma laterale,Blue-spotted Salamander,Amphibia,Osage,addisonsharpe
45.1752383333,-93.0016861167,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Farnham Dr N, Hugo, MN, US",hbeauclaire1
47.6068833333,-91.2589027778,Pseudacris crucifer,Spring Peeper,Amphibia,"Lake County, MN, USA",jwalewski
43.6378828855,-93.6646726727,Anaxyrus americanus,American Toad,Amphibia,"Foster Township, MN, USA",a-geoman
45.4485920923,-92.8962736827,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",button_buck
45.4196896735,-93.6319824739,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",button_buck
45.1212888333,-92.8388883333,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Pine Point Regional Park, Stillwater, MN, US",kamonsen
46.4516667997,-94.3657864,Lithobates sylvaticus,Wood Frog,Amphibia,"Fairview Township, MN, USA",keebykirby
45.5402697831,-93.7218066063,Lithobates septentrionalis,Mink Frog,Amphibia,"Minnesota, US",carissab
45.830439254,-93.4281947091,Pseudacris crucifer,Spring Peeper,Amphibia,"Ogilvie, MN 56358, USA",boomercostello
45.2397833,-93.2792229,Anaxyrus americanus,American Toad,Amphibia,"14861 Prairie Rd NW, Andover, MN 55304, USA",safechrislaurie
47.147111222,-92.7279980108,Anaxyrus americanus,American Toad,Amphibia,"Toivola Township, MN, USA",thebluegoose
47.1475645386,-92.7280312032,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Toivola Township, MN, USA",thebluegoose
44.8867527778,-93.5253388889,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Chanhassen, MN 55317, USA",tate83520
45.1332971667,-92.7835166667,Pseudacris crucifer,Spring Peeper,Amphibia,"Stillwater, MN, US",hansonnature
46.7514856886,-92.7058954998,Lithobates sylvaticus,Wood Frog,Amphibia,"Fond du Lac State Forest, Cloquet, MN, US",melaniea03
43.4959356398,-96.0296471275,Acris blanchardi,Blanchard's Cricket Frog,Amphibia,United States,prairie_anthropocene
44.4748661478,-93.144141576,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Northfield, MN, US",nbraker
46.8322966667,-92.1139833333,Lithobates sylvaticus,Wood Frog,Amphibia,"Middle Ln, Duluth, MN, US",mfs2703
44.9490884,-93.3795015997,Anaxyrus americanus,American Toad,Amphibia,"Oak Hill, St Louis Park, MN 55426, USA",naturenerd92
45.093215227,-93.7366753915,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Park St, Rockford, MN, US",lanetheadventurer
47.4825583333,-94.874405,Anaxyrus americanus,American Toad,Amphibia,"Bemidji State University, Bemidji, MN, US",quinnaeris
46.2396595069,-94.0366704204,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"CR-132, Brainerd, MN, US",jacobmeier
46.86895,-96.4423533333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Glyndon, MN, US",noelle_pfau
44.1474483053,-94.0955986368,Anaxyrus americanus,American Toad,Amphibia,"South Bend Township, MN, USA",dianen5
44.1472845904,-94.0955769517,Anaxyrus americanus,American Toad,Amphibia,"South Bend Township, MN, USA",dianen5
45.2827823756,-93.0833951287,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Minnesota, US",ericeae
45.3276472222,-95.0412833333,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Colfax Township, MN, USA",theperfectbreeze
44.8925428039,-93.177761765,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Mississippi River, Saint Paul, MN, US",fishmansf4
44.7643399997,-95.3829901,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Hawk Creek Township, MN, USA",pfurshong
44.7643399997,-95.3829901,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Hawk Creek Township, MN, USA",pfurshong
45.4095783333,-93.1996916667,Pseudacris crucifer,Spring Peeper,Amphibia,"East Bethel, MN, US",raineiac
45.3597845671,-93.1914336347,Pseudacris crucifer,Spring Peeper,Amphibia,"Minnesota, US",ericeae
46.901597149,-94.3909054023,Pseudacris crucifer,Spring Peeper,Amphibia,"Hackensack, MN, US",shayla020
44.86438,-93.197005,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Fort Snelling State Park, Mendota Heights, MN, US",augustkramer
46.651184082,-92.3029632568,Anaxyrus americanus,American Toad,Amphibia,Wrenshall,aces2062
44.2633887661,-96.111353226,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Hope Township, MN, USA",herbal_fae
47.8921255363,-90.5488007516,Anaxyrus americanus,American Toad,Amphibia,"West Cook, MN, USA",lauralittlefoot
46.9863666061,-92.1823526395,Plethodon cinereus,Eastern Red-backed Salamander,Amphibia,"St Louis County, MN, USA",burntretinas7443
46.8983,-94.3897333333,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Hackensack, MN, US",nataliegelakoski
46.8321249315,-96.5004297073,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Clay County, US-MN, US",kori14777
45.2513628826,-93.2513248176,Pseudacris crucifer,Spring Peeper,Amphibia,"Quincy St NE, Ham Lake, MN, US",troodon
45.9022783908,-95.0038651844,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Echo Dr, Long Prairie, MN, US",jenna_kin
46.8635962801,-96.4534957207,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Buffalo River State Park, Glyndon, MN, US",kori14777
45.5861625671,-94.3898086548,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,Saint Joseph,pitampls
45.5861625671,-94.3898086548,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,Saint Joseph,pitampls
45.3550666667,-93.0953305556,Lithobates pipiens,Northern Leopard Frog,Amphibia,"East Bethel, MN 55092, USA",morganfg
45.3207435556,-92.7122268611,Lithobates clamitans,Green Frog,Amphibia,"Franconia Township, MN, USA",arcb
47.35819322,-91.19671463,Pseudacris crucifer,Spring Peeper,Amphibia,"Lake County, US-MN, US",anna3100
45.1891940096,-93.4581301591,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"129th Ave N, Dayton, MN, US",fishmansf4
48.0765716657,-91.2767907451,Anaxyrus americanus,American Toad,Amphibia,"Robbins Island, Isabella, MN, US",hannah30695
48.0763946117,-91.2764159001,Anaxyrus americanus,American Toad,Amphibia,"Robbins Island, Isabella, MN, US",hannah30695
45.353005,-93.0949861667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Wyoming, MN, US",lagoonwitch
44.7643168,-95.383008,Lithobates sylvaticus,Wood Frog,Amphibia,"Hawk Creek Township, MN, USA",pfurshong
47.2729841731,-91.8471086025,Anaxyrus americanus,American Toad,Amphibia,"Ault Township, MN, USA",jakolantrn
44.8588529945,-93.6251780294,Lithobates clamitans,Green Frog,Amphibia,"Minnesota Landscape Arboretum, Victoria, MN, US",liatris18
47.3505216667,-91.2667616667,Pseudacris crucifer,Spring Peeper,Amphibia,"Tettegouche State Park, Silver Bay, MN, US",loganstecker
46.8244116667,-95.5626616667,Lithobates sylvaticus,Wood Frog,Amphibia,"Frazee, MN, US",heidibird
48.2063819295,-92.2512269656,Lithobates clamitans,Green Frog,Amphibia,"St Louis County, MN, USA",daughterdad
48.2064451383,-92.2511607241,Lithobates clamitans,Green Frog,Amphibia,"St Louis County, MN, USA",daughterdad
48.6341889722,-93.9124319722,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Baudette, MN 56623, USA",adludwig
45.5887527466,-95.8933944702,Anaxyrus hemiophrys,Canadian Toad,Amphibia,Morris,chenoam
44.3391533333,-93.951355,Lithobates pipiens,Northern Leopard Frog,Amphibia,"St Julien St, Saint Peter, MN, US",jongrinnell
46.7049862298,-92.5255602906,Anaxyrus americanus,American Toad,Amphibia,"University Rd, Cloquet, MN, US",gonodactylus
47.3762472222,-91.1957777778,Lithobates clamitans,Green Frog,Amphibia,"Crystal Bay Township, MN, USA",marcus398
